OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
SUANOTA;NFP_LOGRADOURO;;0.0;N;7.0;COD_MUNICIPIO;VARCHAR2;20;Y;;0.0;0.0;0.0;NO;C�digo do Municipio; (: )
SUANOTA;NFP_LOGRADOURO;;0.0;N;6.0;COD_UF;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;C�digo da UF;NFPLOG_UNIDFED_FK (FOREIGN KEY: ENABLED)
SUANOTA;NFP_LOGRADOURO;;0.0;N;5.0;EDIFICIO;VARCHAR2;200;Y;;0.0;0.0;0.0;NO;Descri��o do Edificio; (: )
SUANOTA;NFP_LOGRADOURO;;0.0;N;4.0;LOGRADOURO;VARCHAR2;200;Y;;0.0;0.0;0.0;NO;Descri��o do Logradouro; (: )
SUANOTA;NFP_LOGRADOURO;;0.0;N;11.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data / Hora de Inclus�o; (: )
SUANOTA;NFP_LOGRADOURO;;0.0;N;9.0;TM_INCLUSAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data / Hora de Inclus�o; (: )
SUANOTA;NFP_LOG_TRIGGER;;0.0;N;1.0;TM_LOG;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_LOG_TRIGGER;;0.0;N;2.0;TX_LOG;VARCHAR2;1000;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_DETALHE;;2390.0;N;6.0;FG_DUPLICIDADE;VARCHAR2;1;Y;;2.0;3.0;819.0;NO;(S)im - (N)�o. Indica se o valor foi obtido a partir do crit�rio de duplicidade.; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_DETALHE;;2390.0;N;1.0;ID_SORTEIO;NUMBER;22;N;0.0;3.0;66.0;0.0;NO;Sequencial da Tabela;NFPMCSD_PK (PRIMARY KEY: ENABLED)- SYS_C00247667 (C: ENABLED)
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_DETALHE;;2390.0;N;4.0;ORDEM_TIPO;NUMBER;22;Y;0.0;3.0;21.0;0.0;NO;Ordem do tipo de regsitro; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_DETALHE;;2390.0;N;2.0;SQ_REGISTRO;NUMBER;22;N;0.0;4.0;106.0;0.0;NO;Sequencial do registro para o sorteio;NFPMCSD_PK (PRIMARY KEY: ENABLED)- SYS_C00247668 (C: ENABLED)
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_DETALHE;;2390.0;N;3.0;TP_REGISTRO;VARCHAR2;10;N;;3.0;7.0;0.0;NO;Tipo de Registro referente a memorio de calculo;SYS_C00247669 (C: ENABLED)
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_DETALHE;;2390.0;N;5.0;VL_REGISTRO;NUMBER;22;Y;0.0;7.0;2390.0;0.0;NO;Valor do registro; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;1.0;ID_SORTEIO;NUMBER;22;N;0.0;3.0;65.0;0.0;NO;Sequencial da Tabela;NFPMCSH_PK (PRIMARY KEY: ENABLED)- SYS_C00247670 (C: ENABLED)
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;2.0;NU_BILHETE_01;VARCHAR2;10;Y;;6.0;65.0;0.0;NO;N�mero do Bilhete 1 do sorteio da Loteria Federal da Caixa Econ�mica; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;3.0;NU_BILHETE_02;VARCHAR2;10;Y;;6.0;65.0;0.0;NO;N�mero do Bilhete 2 do sorteio da Loteria Federal da Caixa Econ�mica; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;4.0;NU_BILHETE_03;VARCHAR2;10;Y;;6.0;65.0;0.0;NO;N�mero do Bilhete 3 do sorteio da Loteria Federal da Caixa Econ�mica; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;5.0;NU_BILHETE_04;VARCHAR2;10;Y;;6.0;65.0;0.0;NO;N�mero do Bilhete 4 do sorteio da Loteria Federal da Caixa Econ�mica; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;6.0;NU_BILHETE_05;VARCHAR2;10;Y;;6.0;65.0;0.0;NO;N�mero do Bilhete 5 do sorteio da Loteria Federal da Caixa Econ�mica; (: )
SUANOTA;NFP_MEMORIA_CALCULO_SORTEIO_HEADER;;65.0;N;7.0;NU_MAX_CUPONS;NUMBER;22;Y;0.0;6.0;65.0;0.0;NO;N�mero de cupons particpantes do sorteio; (: )
SUANOTA;NFP_MUNICIPIO;;0.0;N;7.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;C�digo do usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_MUNICIPIO;;0.0;N;5.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;N;;0.0;0.0;0.0;NO;C�digo do usu�rio que incluiu o registro na tabela;SYS_C00247674 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO;;0.0;N;1.0;ID_MUNICIPIO;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Sequencial da tabela;NFPMUNI_PK (PRIMARY KEY: ENABLED)- SYS_C00247671 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO;;0.0;N;2.0;NM_MUNICIPIO;VARCHAR2;250;N;;0.0;0.0;0.0;NO;Nome do munic�pio;SYS_C00247672 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO;;0.0;N;4.0;NM_URT;VARCHAR2;5;Y;;0.0;0.0;0.0;NO;Nome da URT a que o munic�pio est� ligado (Ex.: 1 URT, 2 URT ...); (: )
SUANOTA;NFP_MUNICIPIO;;0.0;N;3.0;QT_HABITANTES;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Quantidade de habitantes do munic�pio;SYS_C00247673 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO;;0.0;N;8.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora de altera��o do registro na tabela; (: )
SUANOTA;NFP_MUNICIPIO;;0.0;N;6.0;TM_INCLUSAO;DATE;7;N;;0.0;0.0;0.0;NO;Data/Hora de inclus�o do registro na tabela;SYS_C00247675 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;4.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;C�digo do usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;5.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;C�digo do usu�rio que incluiu o registro na tabela; (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;1.0;ID_MUNICIPIO;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Sequencial da tabela;PK_NFP_MUNICIPIO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253201 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;9.0;NM_MUNICIPIO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Nome do munic�pio; (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;10.0;NM_URT;VARCHAR2;5;Y;;0.0;0.0;0.0;NO;Nome da URT a que o munic�pio est� ligado (Ex.: 1 URT, 2 URT ...); (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;8.0;QT_HABITANTES;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;Quantidade de habitantes do munic�pio; (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;2.0;SEQ_AUDITORIA;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Seq. da Auditoria.;FK_NFP_MUNICIPIO_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_MUNICIPIO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253202 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;3.0;TIP_AUDITORIA;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.; (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;6.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora de altera��o do registro na tabela; (: )
SUANOTA;NFP_MUNICIPIO_AUD;;0.0;N;7.0;TM_INCLUSAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data/Hora de inclus�o do registro na tabela; (: )
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;7.0;CD_USUARIO_ALTERACAO;VARCHAR2;20;Y;;0.0;0.0;0.0;NO;Codigo do Usuario; (: )
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;5.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;Codigo do Usuario; (: )
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;2.0;COD_MUNICIPIO;VARCHAR2;20;N;;0.0;0.0;0.0;NO;C�digo do Municipio;NFP_MUNICIPIO_GERAL_PK (PRIMARY KEY: ENABLED)- SYS_C00247677 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;1.0;COD_UF;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;C�digo da UF;NFP_MUNICIPIO_GERAL_PK (PRIMARY KEY: ENABLED)- SYS_C00247676 (C: ENABLED)
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;3.0;NM_MUNICIPIO;VARCHAR2;200;Y;;0.0;0.0;0.0;NO;Nome do Municipio; (: )
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;4.0;POPULACAO_MUNICIPIO;VARCHAR2;20;Y;;0.0;0.0;0.0;NO;Popula��o do Municipio; (: )
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;8.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data / Hora de Inclus�o; (: )
SUANOTA;NFP_MUNICIPIO_GERAL;;0.0;N;6.0;TM_INCLUSAO;DATE;7;Y;;0.0;0.0;0.0;NO;Data / Hora de Inclus�o; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;4.0;DT_EXECUCAO_PROCESS;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;6.0;FG_ATIVO;VARCHAR2;1;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;7.0;NM_INSTANCIA;VARCHAR2;25;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;3.0;NU_PID_PROCESS;NUMBER;22;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;1.0;NU_PROCESS;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;8.0;NU_SID_PROCESS;NUMBER;22;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;5.0;QT_LIMITE_ARQUIVO;NUMBER;22;Y;0.0;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NIGHT_BATCH_QUEUE;;0.0;N;2.0;ST_PROCESS;VARCHAR2;3;Y;;0.0;0.0;0.0;NO;;NIGTHBATCHQUEUE_CK (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;2.0;A03_ID;VARCHAR2;44;N;;45.0;151198904.0;0.0;NO;Chave da NFC-e ou NF-e;NFPNOTA_UK (UNIQUE: ENABLED)- SYS_C00247679 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;8.0;B06_MOD;VARCHAR2;2;N;;3.0;3.0;0.0;NO;65 - NFC-e, 55 - NF-e;SYS_C00247685 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;4.0;B09_DEMI;DATE;7;N;;8.0;75825152.0;0.0;NO;Data de Emiss�o da NFC-e ou NF-e;SYS_C00247681 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;24.0;B09_DEMI_TMZ;TIMESTAMP(6) WITH TIME ZONE;13;Y;6.0;11.0;51904512.0;35130709.0;NO;Data de emiss�o com o fuso hor�rio.; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;18.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;2.0;243.0;147573620.0;NO;C�digo do usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;16.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;2.0;1.0;151117324.0;NO;C�digo do usu�rio que incluiu o registro na tabela; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;22.0;COD_CNAE;VARCHAR2;7;Y;;7.0;611.0;41971153.0;NO;C�digo do CNAE; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;23.0;COD_IE;VARCHAR2;12;Y;;7.0;57728.0;41971153.0;NO;C�digo da Inscri��o Estadual; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;9.0;CSTAT;NUMBER;22;N;;4.0;7.0;0.0;NO;"100 - Autorizado
150 - Autorizado fora de Prazo
--Sem Valor Fiscal --
101 - Cancelado
301 - Denegado-Emitente
302 - Denegado-Destinat�rio";SYS_C00247686 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;5.0;C02_CNPJ_CPF;VARCHAR2;14;N;;15.0;419456.0;0.0;NO;CNPJ do Estabelecimento(Emitente);SYS_C00247682 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;6.0;C03_XNOME;VARCHAR2;250;N;;32.0;573952.0;0.0;NO;Raz�o Social do Estabelecimento(Emitente);SYS_C00247683 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;13.0;C04_XFANT;VARCHAR2;100;Y;;14.0;461056.0;34016963.0;NO;Nome Fantasia do Estabelecimento(Emitente); (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;11.0;DHINSERT;DATE;7;N;;8.0;70737920.0;0.0;NO;Data/Hora do carregamento da NFC-e ou NF-e no Banco de Dados Transacional (NFCE ou NFE);SYS_C00247688 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;3.0;E02_CNPJ_CPF;VARCHAR2;14;N;;12.0;477952.0;0.0;NO;CPF do Cidad�o(Destinat�rio);SYS_C00247680 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;21.0;FG_DEST_ALTERADO;VARCHAR2;1;Y;;2.0;1.0;148559919.0;NO;Flag que indica se o destinatario foi alterado (documento sem CPF preenchido com o CPF do pistolador).; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;14.0;FG_NOTA_ELEGIVEL;VARCHAR2;1;N;;2.0;3.0;0.0;NO;Flag que indica se a nota � eleg�vel para o sorteio(S - Sim, N - N�o, G - Contabiliza no Gr�fico);NFPNOTAS_FG_ELEGIVEL (C: ENABLED)- SYS_C00247690 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;10.0;ID_NOTAS_CATEGORIA;NUMBER;22;N;0.0;4.0;13.0;0.0;NO;FK relacionada a NFP_NOTAS_CATEGORIA.ID_NOTAS_CATEGORIA;NFPNOTA_NFPNOCA_FK (FOREIGN KEY: ENABLED)- SYS_C00247687 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;1.0;SQ_NOTAS;NUMBER;22;N;0.0;7.0;151198904.0;0.0;NO;Sequencial da Tabela;NFPNOTA_PK (PRIMARY KEY: ENABLED)- SYS_C00247678 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;17.0;TM_ALTERACAO;DATE;7;Y;;2.0;85200.0;147420556.0;NO;Data/Hora de altera��o do registro na tabela; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;15.0;TM_AUTORIZACAO;DATE;7;Y;;8.0;77504512.0;0.0;NO;Data e hora da autoriza��o da nota; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;12.0;TM_INCLUSAO;DATE;7;N;;8.0;27848704.0;0.0;NO;Data/Hora do carregamento da NFC-e ou NF-e nesta tabela;SYS_C00247689 (C: ENABLED)
SUANOTA;NFP_NOTAS;;151198904.0;N;20.0;TX_MOTIVO;VARCHAR2;2000;Y;;5.0;141.0;122991075.0;NO;Motivo do documento n�o pontuar; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;19.0;TX_QR_CODE;VARCHAR2;600;Y;;275.0;151198904.0;0.0;NO;Dados do QRCode do documento; (: )
SUANOTA;NFP_NOTAS;;151198904.0;N;7.0;W16_VNF;NUMBER;22;N;2.0;5.0;596736.0;0.0;NO;Valor da Compra Realizada;SYS_C00247684 (C: ENABLED)
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;8.0;A03_ID;VARCHAR2;44;Y;;45.0;381440.0;0.0;NO;Chave da NFC-e ou NF-e; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;18.0;B06_MOD;VARCHAR2;2;Y;;3.0;3.0;0.0;NO;65 - NFC-e, 55 - NF-e; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;13.0;B09_DEMI;DATE;7;Y;;8.0;27.0;0.0;NO;Data de Emiss�o da NFC-e ou NF-e; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;25.0;B09_DEMI_TMZ;TIMESTAMP(6) WITH TIME ZONE;13;Y;6.0;1.0;0.0;385005.0;NO;Data de emiss�o com o fuso hor�rio.; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;10.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;27.0;1.0;0.0;NO;C�digo do usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;11.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;0.0;0.0;385005.0;NO;C�digo do usu�rio que incluiu o registro na tabela; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;23.0;COD_CNAE;VARCHAR2;7;Y;;0.0;0.0;385005.0;NO;C�digo do CNAE; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;24.0;COD_IE;VARCHAR2;12;Y;;0.0;0.0;385005.0;NO;C�digo da Inscri��o Estadual; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;4.0;CSTAT;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;"100 - Autorizado
150 - Autorizado fora de Prazo
--Sem Valor Fiscal --
101 - Cancelado
301 - Denegado-Emitente
302 - Denegado-Destinat�rio"; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;9.0;C02_CNPJ_CPF;VARCHAR2;14;Y;;15.0;12216.0;0.0;NO;CNPJ do Estabelecimento(Emitente); (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;20.0;C03_XNOME;VARCHAR2;250;Y;;32.0;9357.0;0.0;NO;Raz�o Social do Estabelecimento(Emitente); (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;19.0;C04_XFANT;VARCHAR2;100;Y;;16.0;7512.0;52969.0;NO;Nome Fantasia do Estabelecimento(Emitente); (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;6.0;DHINSERT;DATE;7;Y;;1.0;0.0;385005.0;NO;Data/Hora do carregamento da NFC-e ou NF-e no Banco de Dados Transacional (NFCE ou NFE); (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;5.0;E02_CNPJ_CPF;VARCHAR2;14;Y;;12.0;162784.0;0.0;NO;CPF do Cidad�o(Destinat�rio); (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;16.0;FG_NOTA_ELEGIVEL;VARCHAR2;1;Y;;2.0;1.0;0.0;NO;Flag que indica se a nota � eleg�vel para o sorteio(S - Sim, N - N�o, G - Contabiliza no Gr�fico); (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;22.0;ID_NOTAS_CATEGORIA;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;FK relacionada a NFP_NOTAS_CATEGORIA.ID_NOTAS_CATEGORIA; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;2.0;SEQ_AUDITORIA;NUMBER;22;N;0.0;6.0;382624.0;0.0;NO;Seq. da Auditoria.;FK_NFP_NOTAS_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_NOTAS_AUD (PRIMARY KEY: ENABLED)- SYS_C00253205 (C: ENABLED)
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;1.0;SQ_NOTAS;NUMBER;22;N;0.0;6.0;384704.0;0.0;NO;Sequencial da Tabela;PK_NFP_NOTAS_AUD (PRIMARY KEY: ENABLED)- SYS_C00253204 (C: ENABLED)
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;3.0;TIP_AUDITORIA;NUMBER;22;Y;0.0;3.0;1.0;0.0;NO;Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;15.0;TM_ALTERACAO;DATE;7;Y;;8.0;1.0;0.0;NO;Data/Hora de altera��o do registro na tabela; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;14.0;TM_AUTORIZACAO;DATE;7;Y;;8.0;14.0;0.0;NO;Data e hora da autoriza��o da nota; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;7.0;TM_INCLUSAO;DATE;7;Y;;1.0;0.0;385005.0;NO;Data/Hora do carregamento da NFC-e ou NF-e nesta tabela; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;17.0;TX_MOTIVO;VARCHAR2;2000;Y;;0.0;0.0;385005.0;NO;Motivo do documento n�o pontuar; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;12.0;TX_QR_CODE;VARCHAR2;500;Y;;398.0;380416.0;0.0;NO;Dados do QRCode do documento; (: )
SUANOTA;NFP_NOTAS_AUD;;385005.0;N;21.0;W16_VNF;NUMBER;22;Y;2.0;0.0;0.0;385005.0;NO;Valor da Compra Realizada; (: )
SUANOTA;NFP_NOTAS_BK;;0.0;N;2.0;A03_ID;VARCHAR2;44;N;;0.0;0.0;0.0;NO;;SYS_C00247692 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;8.0;B06_MOD;VARCHAR2;2;N;;0.0;0.0;0.0;NO;;SYS_C00247698 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;4.0;B09_DEMI;DATE;7;N;;0.0;0.0;0.0;NO;;SYS_C00247694 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;18.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NOTAS_BK;;0.0;N;16.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NOTAS_BK;;0.0;N;9.0;CSTAT;NUMBER;22;N;;0.0;0.0;0.0;NO;;SYS_C00247699 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;5.0;C02_CNPJ_CPF;VARCHAR2;14;N;;0.0;0.0;0.0;NO;;SYS_C00247695 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;6.0;C03_XNOME;VARCHAR2;250;N;;0.0;0.0;0.0;NO;;SYS_C00247696 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;13.0;C04_XFANT;VARCHAR2;100;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NOTAS_BK;;0.0;N;11.0;DHINSERT;DATE;7;N;;0.0;0.0;0.0;NO;;SYS_C00247701 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;3.0;E02_CNPJ_CPF;VARCHAR2;14;N;;0.0;0.0;0.0;NO;;SYS_C00247693 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;14.0;FG_NOTA_ELEGIVEL;VARCHAR2;1;N;;0.0;0.0;0.0;NO;;SYS_C00247703 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;10.0;ID_NOTAS_CATEGORIA;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;;SYS_C00247700 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;1.0;SQ_NOTAS;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;;SYS_C00247691 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;17.0;TM_ALTERACAO;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NOTAS_BK;;0.0;N;15.0;TM_AUTORIZACAO;DATE;7;Y;;0.0;0.0;0.0;NO;; (: )
SUANOTA;NFP_NOTAS_BK;;0.0;N;12.0;TM_INCLUSAO;DATE;7;N;;0.0;0.0;0.0;NO;;SYS_C00247702 (C: ENABLED)
SUANOTA;NFP_NOTAS_BK;;0.0;N;7.0;W16_VNF;NUMBER;22;N;2.0;0.0;0.0;0.0;NO;;SYS_C00247697 (C: ENABLED)
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;6.0;CD_USUARIO_ALTERACAO;VARCHAR2;250;Y;;6.0;1.0;8.0;NO;C�digo do usu�rio que alterou o registro na tabela; (: )
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;4.0;CD_USUARIO_INCLUSAO;VARCHAR2;250;N;;11.0;2.0;0.0;NO;C�digo do usu�rio que incluiu o registro na tabela;SYS_C00247706 (C: ENABLED)
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;1.0;ID_NOTAS_CATEGORIA;NUMBER;22;N;0.0;4.0;14.0;0.0;NO;Sequencial da tabela;NFPNOCA_PK (PRIMARY KEY: ENABLED)- SYS_C00247704 (C: ENABLED)
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;3.0;NM_CAMPO_TOTALIZADOR;VARCHAR2;250;Y;;20.0;9.0;0.0;NO;Nome do campo totalizador na tabela NFP_NOTAS_TOT_CAT_USR_ANOMES; (: )
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;9.0;NM_CATEGORIA_COR;VARCHAR2;24;Y;;8.0;14.0;0.0;NO;Nome da cor em hexadecimal da cor da categoria ; (: )
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;8.0;NM_CATEGORIA_ICONE;VARCHAR2;24;Y;;14.0;12.0;0.0;NO;Nome da classe do �cone da categoria; (: )
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;2.0;NM_NOTAS_CATEGORIA;VARCHAR2;250;N;;27.0;14.0;0.0;NO;Nome da Categoria;SYS_C00247705 (C: ENABLED)
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;7.0;TM_ALTERACAO;DATE;7;Y;;4.0;6.0;8.0;NO;Data/Hora de altera��o do registro na tabela; (: )
SUANOTA;NFP_NOTAS_CATEGORIA;;14.0;N;5.0;TM_INCLUSAO;DATE;7;N;;8.0;6.0;0.0;NO;Data/Hora de inclus�o do registro na tabela;SYS_C00247707 (C: ENABLED)
